21.786840, 0.003269, -2.314695, 0.051036
21.793730, 0.003445, -2.314336, 0.053239
21.801008, 0.003639, -2.313940, 0.055319
21.808720, 0.003856, -2.313506, 0.057278
21.816919, 0.004099, -2.313029, 0.059115
21.825665, 0.004373, -2.312504, 0.060832
21.835035, 0.004685, -2.311927, 0.062429
21.845116, 0.005041, -2.311290, 0.063907
21.856017, 0.005451, -2.310585, 0.065266
21.867872, 0.005927, -2.309804, 0.066508
21.880844, 0.006486, -2.308934, 0.067635
21.895139, 0.007148, -2.307960, 0.068647
21.911015, 0.007938, -2.306863, 0.069548
21.928794, 0.008890, -2.305619, 0.070341
21.948885, 0.010045, -2.304198, 0.071030
21.971784, 0.011449, -2.302565, 0.071620
21.998071, 0.013144, -2.300675, 0.072121
22.028352, 0.015141, -2.298485, 0.072542
22.063114, 0.017381, -2.295957, 0.072898
22.102499, 0.019693, -2.293079, 0.073205
22.146125, 0.021813, -2.289880, 0.073482
22.193133, 0.023504, -2.286419, 0.073742
22.242485, 0.024676, -2.282774, 0.073995
22.293256, 0.025386, -2.279010, 0.074248
22.344773, 0.025759, -2.275179, 0.074502
22.396607, 0.025917, -2.271310, 0.074758
22.448506, 0.025949, -2.267424, 0.075016
22.500329, 0.025912, -2.263530, 0.075276
22.552004, 0.025838, -2.259633, 0.075538
22.603494, 0.025745, -2.255737, 0.075801
22.654780, 0.025643, -2.251842, 0.076067
22.705852, 0.025536, -2.247951, 0.076334
22.756709, 0.025428, -2.244062, 0.076604
22.807347, 0.025319, -2.240176, 0.076875
22.857766, 0.025210, -2.236293, 0.077147
22.907967, 0.025100, -2.232413, 0.077422
22.957949, 0.024991, -2.228537, 0.077699
23.007714, 0.024882, -2.224663, 0.077977
23.057261, 0.024774, -2.220793, 0.078257
23.106592, 0.024665, -2.216925, 0.078539
23.155706, 0.024557, -2.213061, 0.078824
23.204603, 0.024449, -2.209199, 0.079110
23.253285, 0.024341, -2.205341, 0.079398
23.301752, 0.024234, -2.201486, 0.079688
23.350005, 0.024126, -2.197634, 0.079980
23.398043, 0.024019, -2.193785, 0.080274
23.445867, 0.023912, -2.189939, 0.080570
23.493478, 0.023805, -2.186096, 0.080869
23.540876, 0.023699, -2.182255, 0.081169
23.588062, 0.023593, -2.178418, 0.081472
23.635035, 0.023487, -2.174584, 0.081776
23.681797, 0.023381, -2.170753, 0.082083
23.728347, 0.023275, -2.166925, 0.082392
23.774687, 0.023170, -2.163100, 0.082703
23.820816, 0.023065, -2.159277, 0.083017
23.866735, 0.022960, -2.155458, 0.083333
23.912445, 0.022855, -2.151642, 0.083651
23.957945, 0.022750, -2.147828, 0.083971
24.003237, 0.022646, -2.144018, 0.084294
24.048320, 0.022542, -2.140210, 0.084619
24.093195, 0.022437, -2.136406, 0.084947
24.137862, 0.022334, -2.132604, 0.085277
24.182322, 0.022230, -2.128805, 0.085609
24.226575, 0.022127, -2.125009, 0.085944
24.270622, 0.022023, -2.121216, 0.086282
24.314462, 0.021920, -2.117426, 0.086622
24.358097, 0.021817, -2.113639, 0.086964
24.401526, 0.021715, -2.109855, 0.087309
24.444750, 0.021612, -2.106073, 0.087657
24.487769, 0.021510, -2.102295, 0.088007
24.530584, 0.021407, -2.098519, 0.088360
24.573194, 0.021305, -2.094747, 0.088716
24.615602, 0.021204, -2.090977, 0.089075
24.657805, 0.021102, -2.087210, 0.089436
24.699806, 0.021000, -2.083446, 0.089800
24.741604, 0.020899, -2.079685, 0.090167
24.783200, 0.020798, -2.075927, 0.090537
24.824594, 0.020697, -2.072171, 0.090910
24.865786, 0.020596, -2.068419, 0.091285
24.906776, 0.020495, -2.064669, 0.091664
24.947566, 0.020395, -2.060922, 0.092046
24.988155, 0.020295, -2.057179, 0.092430
25.028544, 0.020194, -2.053438, 0.092818
25.068733, 0.020094, -2.049700, 0.093209
25.108722, 0.019994, -2.045964, 0.093603
25.148511, 0.019895, -2.042232, 0.094000
25.188102, 0.019795, -2.038503, 0.094401
25.227493, 0.019696, -2.034776, 0.094804
25.266687, 0.019597, -2.031052, 0.095211
25.305682, 0.019498, -2.027332, 0.095622
25.344479, 0.019399, -2.023614, 0.096035
25.383079, 0.019300, -2.019899, 0.096452
25.421481, 0.019201, -2.016187, 0.096873
25.459687, 0.019103, -2.012478, 0.097297
25.497696, 0.019004, -2.008771, 0.097725
25.535508, 0.018906, -2.005068, 0.098156
25.573125, 0.018808, -2.001368, 0.098591
25.610546, 0.018710, -1.997670, 0.099029
25.647771, 0.018613, -1.993975, 0.099471
25.684801, 0.018515, -1.990284, 0.099917
25.721637, 0.018418, -1.986595, 0.100367
25.758278, 0.018320, -1.982909, 0.100820
25.794725, 0.018223, -1.979226, 0.101278
25.830977, 0.018126, -1.975546, 0.101739
25.867036, 0.018030, -1.971869, 0.102205
25.902902, 0.017933, -1.968195, 0.102674
25.938575, 0.017836, -1.964524, 0.103148
25.974055, 0.017740, -1.960856, 0.103625
26.009342, 0.017644, -1.957191, 0.104107
26.044438, 0.017548, -1.953529, 0.104593
26.079341, 0.017452, -1.949869, 0.105084
26.114053, 0.017356, -1.946213, 0.105578
26.148574, 0.017260, -1.942560, 0.106077
26.182903, 0.017165, -1.938910, 0.106581
26.217042, 0.017069, -1.935263, 0.107089
26.250991, 0.016974, -1.931618, 0.107602
26.284749, 0.016879, -1.927977, 0.108119
26.318317, 0.016784, -1.924339, 0.108641
26.351696, 0.016690, -1.920704, 0.109167
26.384886, 0.016595, -1.917072, 0.109699
26.417887, 0.016500, -1.913443, 0.110235
26.450700, 0.016406, -1.909817, 0.110776
26.483324, 0.016312, -1.906194, 0.111322
26.515760, 0.016218, -1.902574, 0.111874
26.548008, 0.016124, -1.898958, 0.112430
26.580069, 0.016030, -1.895344, 0.112992
26.611943, 0.015937, -1.891734, 0.113558
26.643630, 0.015844, -1.888126, 0.114130
26.675130, 0.015750, -1.884522, 0.114708
26.706445, 0.015657, -1.880921, 0.115290
26.737573, 0.015564, -1.877323, 0.115879
26.768517, 0.015472, -1.873728, 0.116473
26.799275, 0.015379, -1.870136, 0.117072
26.829848, 0.015287, -1.866548, 0.117677
26.860236, 0.015194, -1.862963, 0.118289
26.890441, 0.015102, -1.859380, 0.118905
26.920461, 0.015010, -1.855801, 0.119528
26.950298, 0.014918, -1.852226, 0.120157
26.979952, 0.014827, -1.848653, 0.120792
27.009423, 0.014735, -1.845084, 0.121433
27.038711, 0.014644, -1.841518, 0.122081
27.067817, 0.014553, -1.837955, 0.122734
27.096742, 0.014462, -1.834396, 0.123395
27.125485, 0.014371, -1.830839, 0.124061
27.154046, 0.014281, -1.827286, 0.124735
27.182427, 0.014191, -1.823737, 0.125414
27.210628, 0.014100, -1.820190, 0.126101
27.238649, 0.014010, -1.816647, 0.126795
27.266490, 0.013921, -1.813107, 0.127495
27.294152, 0.013831, -1.809571, 0.128203
27.321634, 0.013741, -1.806037, 0.128917
27.348939, 0.013652, -1.802508, 0.129639
27.376065, 0.013563, -1.798981, 0.130368
27.403013, 0.013474, -1.795458, 0.131105
27.429785, 0.013386, -1.791938, 0.131849
27.456379, 0.013297, -1.788422, 0.132600
27.482796, 0.013209, -1.784909, 0.133360
27.509038, 0.013121, -1.781399, 0.134127
27.535104, 0.013033, -1.777893, 0.134902
27.560995, 0.012945, -1.774390, 0.135685
27.586710, 0.012858, -1.770891, 0.136476
27.612252, 0.012771, -1.767395, 0.137276
27.637619, 0.012684, -1.763902, 0.138084
27.662813, 0.012597, -1.760413, 0.138900
27.687834, 0.012510, -1.756927, 0.139725
27.712682, 0.012424, -1.753445, 0.140558
27.737358, 0.012338, -1.749966, 0.141401
27.761862, 0.012252, -1.746491, 0.142252
27.786195, 0.012167, -1.743019, 0.143112
27.810358, 0.012081, -1.739551, 0.143982
27.834350, 0.011996, -1.736086, 0.144860
27.858172, 0.011911, -1.732624, 0.145748
27.881825, 0.011826, -1.729166, 0.146646
27.905309, 0.011742, -1.725712, 0.147553
27.928625, 0.011658, -1.722261, 0.148470
27.951773, 0.011574, -1.718814, 0.149398
27.974754, 0.011490, -1.715369, 0.150335
27.997568, 0.011407, -1.711929, 0.151282
28.020215, 0.011324, -1.708492, 0.152240
28.042697, 0.011241, -1.705058, 0.153208
28.065014, 0.011158, -1.701628, 0.154186
28.087167, 0.011076, -1.698202, 0.155176
28.109155, 0.010994, -1.694779, 0.156176
28.130980, 0.010912, -1.691359, 0.157188
28.152642, 0.010831, -1.687943, 0.158210
28.174142, 0.010750, -1.684531, 0.159244
28.195480, 0.010669, -1.681122, 0.160290
28.216656, 0.010588, -1.677716, 0.161347
28.237673, 0.010508, -1.674314, 0.162416
28.258529, 0.010428, -1.670915, 0.163497
28.279226, 0.010348, -1.667520, 0.164590
28.299764, 0.010269, -1.664128, 0.165696
28.320144, 0.010190, -1.660740, 0.166814
28.340367, 0.010111, -1.657355, 0.167944
28.360432, 0.010033, -1.653974, 0.169088
28.380342, 0.009955, -1.650596, 0.170244
28.400096, 0.009877, -1.647222, 0.171414
28.419695, 0.009800, -1.643850, 0.172597
28.439139, 0.009722, -1.640483, 0.173793
28.458431, 0.009646, -1.637118, 0.175004
28.477569, 0.009569, -1.633757, 0.176228
28.496555, 0.009493, -1.630400, 0.177466
28.515389, 0.009417, -1.627046, 0.178719
28.534073, 0.009342, -1.623695, 0.179986
28.552607, 0.009267, -1.620347, 0.181268
28.570991, 0.009192, -1.617003, 0.182564
28.589226, 0.009118, -1.613662, 0.183876
28.607313, 0.009044, -1.610324, 0.185203
28.625253, 0.008970, -1.606989, 0.186546
28.643046, 0.008897, -1.603658, 0.187905
28.660694, 0.008824, -1.600330, 0.189279
28.678196, 0.008751, -1.597005, 0.190669
28.695554, 0.008679, -1.593683, 0.192076
28.712769, 0.008607, -1.590364, 0.193500
28.729841, 0.008536, -1.587049, 0.194940
28.746770, 0.008465, -1.583736, 0.196398
28.763558, 0.008394, -1.580427, 0.197872
28.780206, 0.008324, -1.577120, 0.199365
28.796714, 0.008254, -1.573817, 0.200875
28.813083, 0.008184, -1.570516, 0.202403
28.829314, 0.008115, -1.567218, 0.203949
28.845407, 0.008047, -1.563924, 0.205514
28.861364, 0.007978, -1.560632, 0.207098
28.877185, 0.007911, -1.557342, 0.208701
28.892871, 0.007843, -1.554056, 0.210322
28.908423, 0.007776, -1.550772, 0.211964
28.923842, 0.007709, -1.547491, 0.213625
28.939128, 0.007643, -1.544213, 0.215307
28.954282, 0.007577, -1.540938, 0.217009
28.969305, 0.007512, -1.537664, 0.218731
28.984198, 0.007447, -1.534394, 0.220475
28.998963, 0.007382, -1.531126, 0.222239
29.013598, 0.007318, -1.527860, 0.224025
29.028106, 0.007254, -1.524597, 0.225833
29.042488, 0.007191, -1.521336, 0.227663
29.056744, 0.007128, -1.518077, 0.229515
29.070874, 0.007065, -1.514821, 0.231390
29.084881, 0.007003, -1.511567, 0.233288
29.098764, 0.006942, -1.508314, 0.235210
29.112525, 0.006880, -1.505064, 0.237155
29.126164, 0.006820, -1.501816, 0.239124
29.139683, 0.006759, -1.498570, 0.241117
29.153081, 0.006699, -1.495326, 0.243134
29.166361, 0.006640, -1.492084, 0.245177
29.179523, 0.006581, -1.488844, 0.247245
29.192567, 0.006522, -1.485605, 0.249339
29.205495, 0.006464, -1.482368, 0.251458
29.218307, 0.006406, -1.479132, 0.253604
29.231005, 0.006349, -1.475898, 0.255776
29.243590, 0.006292, -1.472666, 0.257976
29.256061, 0.006236, -1.469434, 0.260203
29.268420, 0.006180, -1.466205, 0.262457
29.280668, 0.006124, -1.462976, 0.264740
29.292806, 0.006069, -1.459749, 0.267051
29.304835, 0.006014, -1.456522, 0.269391
29.316755, 0.005960, -1.453297, 0.271761
29.328568, 0.005906, -1.450073, 0.274160
29.340273, 0.005853, -1.446849, 0.276589
29.351873, 0.005800, -1.443627, 0.279048
29.363368, 0.005747, -1.440405, 0.281538
29.374759, 0.005695, -1.437184, 0.284060
29.386046, 0.005644, -1.433963, 0.286613
29.397232, 0.005593, -1.430743, 0.289199
29.408315, 0.005542, -1.427523, 0.291817
29.419298, 0.005492, -1.424303, 0.294468
29.430182, 0.005442, -1.421084, 0.297152
29.440966, 0.005392, -1.417865, 0.299870
29.451652, 0.005343, -1.414645, 0.302623
29.462241, 0.005295, -1.411426, 0.305410
29.472734, 0.005246, -1.408207, 0.308233
29.483132, 0.005199, -1.404987, 0.311091
29.493434, 0.005151, -1.401767, 0.313985
29.503643, 0.005105, -1.398547, 0.316916
29.513759, 0.005058, -1.395326, 0.319884
29.523784, 0.005012, -1.392104, 0.322890
29.533716, 0.004966, -1.388882, 0.325934
29.543559, 0.004921, -1.385659, 0.329017
29.553312, 0.004876, -1.382435, 0.332138
29.562976, 0.004832, -1.379210, 0.335300
29.572553, 0.004788, -1.375984, 0.338501
29.582042, 0.004745, -1.372756, 0.341743
29.591445, 0.004702, -1.369527, 0.345027
29.600763, 0.004659, -1.366297, 0.348352
29.609996, 0.004617, -1.363065, 0.351720
29.619145, 0.004575, -1.359831, 0.355130
29.628212, 0.004533, -1.356596, 0.358584
29.637196, 0.004492, -1.353359, 0.362082
29.646099, 0.004452, -1.350119, 0.365625
29.654922, 0.004411, -1.346878, 0.369212
29.663665, 0.004371, -1.343634, 0.372846
29.672329, 0.004332, -1.340388, 0.376526
29.680914, 0.004293, -1.337139, 0.380253
29.689423, 0.004254, -1.333888, 0.384028
29.697854, 0.004216, -1.330634, 0.387851
29.706210, 0.004178, -1.327377, 0.391723
29.714491, 0.004140, -1.324117, 0.395644
29.722697, 0.004103, -1.320854, 0.399616
29.730830, 0.004066, -1.317587, 0.403638
29.738891, 0.004030, -1.314317, 0.407713
29.746879, 0.003994, -1.311044, 0.411839
29.754796, 0.003958, -1.307767, 0.416018
29.762642, 0.003923, -1.304486, 0.420251
29.770419, 0.003888, -1.301202, 0.424538
29.778126, 0.003854, -1.297913, 0.428880
29.785765, 0.003820, -1.294620, 0.433278
29.793337, 0.003786, -1.291322, 0.437732
29.800841, 0.003752, -1.288021, 0.442244
29.808280, 0.003719, -1.284714, 0.446814
29.815652, 0.003686, -1.281403, 0.451442
29.822961, 0.003654, -1.278086, 0.456130
29.830205, 0.003622, -1.274765, 0.460878
29.837385, 0.003590, -1.271438, 0.465688
29.844503, 0.003559, -1.268106, 0.470559
29.851559, 0.003528, -1.264769, 0.475494
29.858553, 0.003497, -1.261426, 0.480491
29.865487, 0.003467, -1.258077, 0.485554
29.872361, 0.003437, -1.254721, 0.490682
29.879175, 0.003407, -1.251360, 0.495875
29.885931, 0.003378, -1.247992, 0.501136
29.892628, 0.003349, -1.244618, 0.506466
29.899268, 0.003320, -1.241237, 0.511863
29.905852, 0.003292, -1.237850, 0.517331
29.912379, 0.003264, -1.234455, 0.522870
29.918851, 0.003236, -1.231053, 0.528480
29.925268, 0.003208, -1.227644, 0.534163
29.931630, 0.003181, -1.224227, 0.539920
29.937939, 0.003154, -1.220802, 0.545752
29.944195, 0.003128, -1.217369, 0.551659
29.950399, 0.003102, -1.213929, 0.557643
29.956550, 0.003076, -1.210480, 0.563705
29.962651, 0.003050, -1.207022, 0.569846
29.968700, 0.003025, -1.203556, 0.576066
29.974700, 0.003000, -1.200081, 0.582368
29.980650, 0.002975, -1.196597, 0.588752
29.986552, 0.002951, -1.193103, 0.595220
29.992405, 0.002926, -1.189600, 0.601772
29.998210, 0.002903, -1.186088, 0.608409
30.003968, 0.002879, -1.182565, 0.615134
30.009679, 0.002856, -1.179032, 0.621946
30.015345, 0.002833, -1.175489, 0.628849
30.020964, 0.002810, -1.171936, 0.635841
30.026539, 0.002787, -1.168371, 0.642926
30.032069, 0.002765, -1.164796, 0.650104
30.037556, 0.002743, -1.161209, 0.657376
30.042999, 0.002722, -1.157611, 0.664744
30.048399, 0.002700, -1.154001, 0.672210
30.053757, 0.002679, -1.150380, 0.679774
30.059073, 0.002658, -1.146746, 0.687439
30.064348, 0.002637, -1.143099, 0.695205
30.069582, 0.002617, -1.139440, 0.703074
30.074775, 0.002597, -1.135768, 0.711048
30.079929, 0.002577, -1.132082, 0.719128
30.085044, 0.002557, -1.128383, 0.727316
30.090120, 0.002538, -1.124670, 0.735613
30.095158, 0.002519, -1.120944, 0.744021
30.100157, 0.002500, -1.117202, 0.752542
30.105120, 0.002481, -1.113446, 0.761178
30.110046, 0.002463, -1.109676, 0.769930
30.114935, 0.002445, -1.105889, 0.778799
30.119789, 0.002427, -1.102088, 0.787789
30.124607, 0.002409, -1.098270, 0.796900
30.129390, 0.002392, -1.094436, 0.806135
30.134139, 0.002374, -1.090586, 0.815495
30.138854, 0.002357, -1.086719, 0.824983
30.143535, 0.002341, -1.082834, 0.834600
30.148183, 0.002324, -1.078932, 0.844350
30.152799, 0.002308, -1.075012, 0.854233
30.157382, 0.002292, -1.071074, 0.864252
30.161934, 0.002276, -1.067117, 0.874409
30.166455, 0.002260, -1.063141, 0.884707
30.170945, 0.002245, -1.059146, 0.895148
30.175404, 0.002230, -1.055130, 0.905734
30.179834, 0.002215, -1.051094, 0.916468
30.184234, 0.002200, -1.047038, 0.927352
30.188605, 0.002186, -1.042960, 0.938389
30.192948, 0.002171, -1.038861, 0.949583
30.197262, 0.002157, -1.034739, 0.960934
30.201549, 0.002143, -1.030595, 0.972447
30.205809, 0.002130, -1.026428, 0.984124
30.210041, 0.002116, -1.022238, 0.995968
30.214248, 0.002103, -1.018023, 1.007982
30.218429, 0.002090, -1.013783, 1.020170
30.222584, 0.002078, -1.009519, 1.032535
30.226714, 0.002065, -1.005228, 1.045079
30.230820, 0.002053, -1.000912, 1.057807
30.234901, 0.002041, -0.996568, 1.070722
30.238959, 0.002029, -0.992197, 1.083828
30.242993, 0.002017, -0.987797, 1.097129
30.247005, 0.002006, -0.983369, 1.110628
30.250995, 0.001995, -0.978911, 1.124330
30.254962, 0.001984, -0.974422, 1.138238
30.258909, 0.001973, -0.969903, 1.152358
30.262834, 0.001963, -0.965351, 1.166694
30.266739, 0.001952, -0.960767, 1.181250
30.270623, 0.001942, -0.956150, 1.196031
30.274489, 0.001933, -0.951498, 1.211043
30.278335, 0.001923, -0.946810, 1.226290
30.282163, 0.001914, -0.942087, 1.241778
30.285972, 0.001905, -0.937326, 1.257512
30.289765, 0.001896, -0.932527, 1.273500
30.293540, 0.001888, -0.927689, 1.289745
30.297298, 0.001879, -0.922811, 1.306256
30.301041, 0.001871, -0.917890, 1.323039
30.304768, 0.001864, -0.912927, 1.340100
30.308481, 0.001856, -0.907920, 1.357448
30.312179, 0.001849, -0.902868, 1.375089
30.315863, 0.001842, -0.897768, 1.393032
30.319534, 0.001836, -0.892621, 1.411285
30.323193, 0.001829, -0.887423, 1.429857
30.326840, 0.001824, -0.882174, 1.448757
30.330476, 0.001818, -0.876871, 1.467995
30.334102, 0.001813, -0.871514, 1.487582
30.337718, 0.001808, -0.866099, 1.507528
30.341324, 0.001803, -0.860625, 1.527845
30.344923, 0.001799, -0.855090, 1.548545
30.348514, 0.001796, -0.849491, 1.569641
30.352099, 0.001792, -0.843826, 1.591147
30.355678, 0.001790, -0.838092, 1.613078
30.359252, 0.001787, -0.832286, 1.635450
30.362823, 0.001785, -0.826406, 1.658278
30.366391, 0.001784, -0.820447, 1.681583
30.369958, 0.001783, -0.814407, 1.705381
30.373525, 0.001783, -0.808282, 1.729696
30.377092, 0.001784, -0.802066, 1.754549
30.380662, 0.001785, -0.795757, 1.779965
30.384237, 0.001787, -0.789349, 1.805971
30.387817, 0.001790, -0.782836, 1.832595
30.391404, 0.001794, -0.776213, 1.859870
30.395001, 0.001798, -0.769473, 1.887830
30.398610, 0.001804, -0.762609, 1.916515
30.402232, 0.001811, -0.755613, 1.945968
30.405872, 0.001820, -0.748475, 1.976235
30.409531, 0.001830, -0.741187, 2.007372
30.413214, 0.001841, -0.733736, 2.039439
30.416924, 0.001855, -0.726109, 2.072505
30.420665, 0.001871, -0.718291, 2.106650
30.424443, 0.001889, -0.710265, 2.141964
30.428265, 0.001911, -0.702010, 2.178557
30.432136, 0.001936, -0.693502, 2.216553
30.436067, 0.001965, -0.684712, 2.256106
30.440067, 0.002000, -0.675605, 2.297400
30.444150, 0.002042, -0.666136, 2.340665
30.448334, 0.002092, -0.656249, 2.386192
30.452640, 0.002153, -0.645870, 2.434363
30.457100, 0.002230, -0.634899, 2.485690
30.461757, 0.002329, -0.623195, 2.540904
30.466679, 0.002461, -0.610542, 2.601102
30.471976, 0.002649, -0.596585, 2.668101
30.477867, 0.002945, -0.580643, 2.745367
30.484902, 0.003517, -0.560993, 2.841634
30.493088, 0.004093, -0.537250, 2.959386
30.499651, 0.003281, -0.517507, 3.058419
30.505079, 0.002714, -0.500673, 3.143597
30.509767, 0.002344, -0.485760, 3.219587
30.514330, 0.002282, -0.470894, 3.295802
30.518510, 0.002090, -0.456968, 3.367591
30.522322, 0.001906, -0.444006, 3.434733
30.525829, 0.001754, -0.431847, 3.497974
30.529093, 0.001632, -0.420333, 3.558076
30.532157, 0.001532, -0.409342, 3.615635
30.535056, 0.001449, -0.398781, 3.671098
30.537814, 0.001379, -0.388582, 3.724795
30.540451, 0.001318, -0.378693, 3.776978
30.542981, 0.001265, -0.369074, 3.827839
30.545416, 0.001218, -0.359692, 3.877533
30.547766, 0.001175, -0.350522, 3.926183
30.550039, 0.001137, -0.341542, 3.973893
30.552243, 0.001102, -0.332734, 4.020746
30.554382, 0.001070, -0.324083, 4.066814
30.556463, 0.001040, -0.315575, 4.112160
30.558488, 0.001013, -0.307200, 4.156836
30.560463, 0.000987, -0.298947, 4.200887
30.562391, 0.000964, -0.290807, 4.244354
30.564274, 0.000942, -0.282773, 4.287273
30.566116, 0.000921, -0.274838, 4.329675
30.567918, 0.000901, -0.266996, 4.371588
30.569684, 0.000883, -0.259241, 4.413037
30.571415, 0.000865, -0.251568, 4.454044
30.573112, 0.000849, -0.243972, 4.494630
30.574779, 0.000833, -0.236449, 4.534814
30.576415, 0.000818, -0.228996, 4.574611
30.578023, 0.000804, -0.221609, 4.614037
30.579604, 0.000790, -0.214285, 4.653107
30.581159, 0.000777, -0.207020, 4.691833
30.582689, 0.000765, -0.199812, 4.730226
30.584195, 0.000753, -0.192658, 4.768297
30.585678, 0.000742, -0.185556, 4.806057
30.587140, 0.000731, -0.178504, 4.843515
30.588581, 0.000720, -0.171500, 4.880678
30.590001, 0.000710, -0.164541, 4.917555
30.591402, 0.000700, -0.157626, 4.954154
30.592784, 0.000691, -0.150753, 4.990480
30.594148, 0.000682, -0.143921, 5.026540
30.595495, 0.000673, -0.137128, 5.062341
30.596825, 0.000665, -0.130372, 5.097887
30.598139, 0.000657, -0.123652, 5.133184
30.599436, 0.000649, -0.116967, 5.168236
30.600719, 0.000641, -0.110316, 5.203049
30.601987, 0.000634, -0.103697, 5.237625
30.603240, 0.000627, -0.097110, 5.271969
30.604480, 0.000620, -0.090553, 5.306085
30.605706, 0.000613, -0.084025, 5.339976
30.606920, 0.000607, -0.077526, 5.373645
30.608120, 0.000600, -0.071054, 5.407095
30.609309, 0.000594, -0.064609, 5.440329
30.610485, 0.000588, -0.058190, 5.473350
30.611650, 0.000582, -0.051795, 5.506160
30.612803, 0.000577, -0.045425, 5.538762
30.613946, 0.000571, -0.039078, 5.571157
30.615078, 0.000566, -0.032754, 5.603348
30.616199, 0.000561, -0.026452, 5.635336
30.617311, 0.000556, -0.020172, 5.667123
30.618412, 0.000551, -0.013912, 5.698712
30.619504, 0.000546, -0.007672, 5.730103
30.620587, 0.000541, -0.001453, 5.761297
30.621660, 0.000537, 0.004748, 5.792297
30.622724, 0.000532, 0.010930, 5.823104
30.623780, 0.000528, 0.017094, 5.853718
30.624828, 0.000524, 0.023241, 5.884141
30.625867, 0.000520, 0.029370, 5.914374
30.626898, 0.000515, 0.035483, 5.944417
30.627921, 0.000512, 0.041580, 5.974272
30.628936, 0.000508, 0.047661, 6.003940
30.629944, 0.000504, 0.053727, 6.033420
30.630944, 0.000500, 0.059778, 6.062714
30.631938, 0.000497, 0.065815, 6.091822
30.632924, 0.000493, 0.071838, 6.120746
30.633903, 0.000490, 0.077847, 6.149484
30.634876, 0.000486, 0.083842, 6.178038
30.635842, 0.000483, 0.089825, 6.206408
30.636802, 0.000480, 0.095795, 6.234595
30.637756, 0.000477, 0.101753, 6.262599
30.638703, 0.000474, 0.107699, 6.290419
30.639644, 0.000471, 0.113633, 6.318056
30.640580, 0.000468, 0.119556, 6.345511
30.641509, 0.000465, 0.125469, 6.372783
30.642433, 0.000462, 0.131370, 6.399873
30.643352, 0.000459, 0.137261, 6.426780
30.644265, 0.000457, 0.143142, 6.453504
30.645173, 0.000454, 0.149013, 6.480046
30.646076, 0.000451, 0.154875, 6.506405
30.646973, 0.000449, 0.160727, 6.532581
30.647866, 0.000446, 0.166570, 6.558575
30.648754, 0.000444, 0.172405, 6.584385
30.649637, 0.000442, 0.178231, 6.610012
30.650516, 0.000439, 0.184049, 6.635456
30.651390, 0.000437, 0.189859, 6.660715
30.652259, 0.000435, 0.195661, 6.685791
30.653124, 0.000433, 0.201455, 6.710682
30.653985, 0.000430, 0.207243, 6.735388
30.654841, 0.000428, 0.213023, 6.759909
30.655694, 0.000426, 0.218796, 6.784244
30.656542, 0.000424, 0.224563, 6.808393
30.657387, 0.000422, 0.230323, 6.832356
30.658228, 0.000420, 0.236077, 6.856132
30.659065, 0.000418, 0.241825, 6.879720
30.659898, 0.000417, 0.247567, 6.903120
30.660728, 0.000415, 0.253304, 6.926331
30.661554, 0.000413, 0.259035, 6.949354
30.662376, 0.000411, 0.264761, 6.972186
30.663195, 0.000410, 0.270482, 6.994828
30.664011, 0.000408, 0.276198, 7.017279
30.664824, 0.000406, 0.281910, 7.039538
30.665633, 0.000405, 0.287617, 7.061605
30.666440, 0.000403, 0.293320, 7.083478
30.667243, 0.000402, 0.299019, 7.105158
30.668043, 0.000400, 0.304714, 7.126642
30.668841, 0.000399, 0.310405, 7.147931
30.669635, 0.000397, 0.316093, 7.169024
30.670427, 0.000396, 0.321778, 7.189920
30.671216, 0.000395, 0.327459, 7.210618
30.672003, 0.000393, 0.333138, 7.231116
30.672786, 0.000392, 0.338814, 7.251415
30.673568, 0.000391, 0.344487, 7.271514
30.674347, 0.000389, 0.350157, 7.291410
30.675123, 0.000388, 0.355826, 7.311104
30.675897, 0.000387, 0.361492, 7.330594
30.676669, 0.000386, 0.367156, 7.349880
30.677438, 0.000385, 0.372819, 7.368960
30.678205, 0.000384, 0.378480, 7.387833
30.678970, 0.000383, 0.384140, 7.406499
30.679733, 0.000382, 0.389798, 7.424955
30.680494, 0.000381, 0.395455, 7.443201
30.681253, 0.000380, 0.401112, 7.461237
30.682010, 0.000379, 0.406768, 7.479060
30.682766, 0.000378, 0.412423, 7.496669
30.683519, 0.000377, 0.418078, 7.514063
30.684271, 0.000376, 0.423732, 7.531242
30.685021, 0.000375, 0.429387, 7.548203
30.685769, 0.000374, 0.435041, 7.564946
30.686516, 0.000373, 0.440696, 7.581469
30.687261, 0.000373, 0.446352, 7.597770
30.688005, 0.000372, 0.452008, 7.613849
30.688747, 0.000371, 0.457665, 7.629704
30.689488, 0.000370, 0.463323, 7.645333
30.690227, 0.000370, 0.468982, 7.660736
30.690965, 0.000369, 0.474643, 7.675910
30.691702, 0.000368, 0.480305, 7.690854
30.692438, 0.000368, 0.485969, 7.705567
30.693173, 0.000367, 0.491634, 7.720046
30.693906, 0.000367, 0.497302, 7.734291
30.694639, 0.000366, 0.502972, 7.748300
30.695370, 0.000366, 0.508645, 7.762071
30.696100, 0.000365, 0.514320, 7.775603
30.696830, 0.000365, 0.519998, 7.788893
30.697559, 0.000364, 0.525679, 7.801939
30.698287, 0.000364, 0.531363, 7.814741
30.699014, 0.000364, 0.537051, 7.827297
